Date,Simulated (Max Sharpe Ratio),Equal-Weight,Markowitz,Black-Litterman,Risk-Parity
2023-12-26,0.006839799223654186,0.008001587145936684,0.002220540441880914,0.005791881485082362,0.006818305217930698
2023-12-27,0.0007196853163766725,0.0012120290280803747,-0.0005976735864109406,0.0005178345192309308,0.0014378119878566409
2023-12-28,4.889117694939493e-05,0.0008616640130834075,-5.275733616205702e-05,0.0013254291431603615,0.0013013450225574097
2023-12-29,-0.0014366003750122536,-0.002559823143946427,0.0009545334497487179,-0.0013088569754933221,-0.0014360978210354869
2024-01-02,-2.684420838128254e-05,-0.0072863787854745565,0.021793073088423265,-0.005959588467204013,-0.001658325939699945
2024-01-03,-0.006703875865930686,-0.00906218551310034,-0.003960125341240794,-0.001996362315678679,-0.006418684110689243
2024-01-04,-0.0008170512966719778,-0.0014708334401679624,-0.004350379352797695,0.0027090935932447824,-0.00014221468383068814
2024-01-05,0.0037375688745100444,0.0027313243133821885,0.0057851294691397825,0.0020515901968090056,0.0016980344207053744
2024-01-08,0.01222679364822632,0.00798104157561963,0.024116927557699563,0.005841616122999493,0.0066077754083531115
2024-01-09,-0.005268003343269045,-0.0045781348557607515,-0.005223886730450711,-0.0020461524048134283,-0.003364367443007943
2024-01-10,0.0015138650126380604,2.261654170054861e-05,0.006066863187070837,0.0030745494039876586,2.2719719237951352e-05
2024-01-11,-0.0001740704018631245,-0.001953628569988597,0.005019402269243578,-0.0016473504489493696,-0.0021541738078521
2024-01-12,-0.0012571797504409288,-0.0006141133705642732,-0.0037417144118799817,0.002779195292453407,0.0016303767974248373
2024-01-16,-0.0057906021638618466,-0.005847037907984798,-0.006378823687930191,-0.0013061426405990284,-0.006308929503090921
2024-01-17,-0.009158003211211962,-0.006433050201749113,-0.014387568045670096,-0.002526709643972058,-0.00489664477688645
2024-01-18,0.009003037306801298,0.008080699597433405,0.010083648015523528,0.007061139423439444,0.006049191571168677
2024-01-19,0.01739860090889289,0.013867937628924576,0.024869143333787314,0.011668130926433262,0.010770657622518387
2024-01-22,0.0029995816673602516,0.0026694725435592037,-0.002182972489959689,0.0019376306505656249,0.0011618019028472037
2024-01-23,0.001554594702727119,0.00044052587643728103,-0.0018124742724069387,-0.0011192106558957082,0.0022009852917608264
2024-01-24,-0.001425118264716141,-0.006463673102951817,0.005613190890701558,0.00029583680825906455,-0.008664637464079084
2024-01-25,0.0076905677886967005,0.011438177164355467,0.003106710802250001,0.009428672589387954,0.012696788095698519
2024-01-26,-0.007663444408692488,-0.003509407289368882,-0.012230478479811735,-0.005216818553224423,-0.0019896787312352338
2024-01-29,0.002970864884015878,0.00430752548084512,0.0030472108939685327,0.006827249569309579,0.003782911258691346
2024-01-30,0.0019458947027028994,0.0012006028609765629,0.010331657340455713,0.004419228230868377,0.0022802560322807697
2024-01-31,-0.00908517250655172,-0.008164844872020183,-0.012990296057829642,-0.006467048475615966,-0.0074900072262452655
2024-02-01,0.01775417850576355,0.01169728824637195,0.025074334310030588,0.013901238867912724,0.01277100923775909
2024-02-02,0.0008244489377575714,-0.0007228739549419716,0.002802785186839074,0.00012100662148450958,-0.002546196370235121
2024-02-05,-0.003537789827267379,-0.006091777900139261,-0.0004793071117095149,-0.002852349966548484,-0.006143330257670332
2024-02-06,-0.0015529504475570999,0.0019875980801999926,-0.013437458167770311,-0.0006471943582772033,0.002977329728094169
2024-02-07,0.0042496242127341155,0.003090791917637725,0.009162409661376714,0.005012097266226423,0.0017643604222723486
2024-02-08,0.0012052875436445731,-0.00012257998971931805,0.007690158334144659,-0.003651733142165381,-0.0013199784159136918
2024-02-09,0.004961664248120057,0.004563251037623006,0.013339000291818559,0.002999194470850508,0.0020323490269380518
2024-02-12,0.0052234484338529175,0.005134701790575624,0.0025136822492872746,0.0004945304577876897,0.004553750384837629
2024-02-13,-0.012648937315299258,-0.01592021206895544,-0.009532045667012934,-0.0061934748087423275,-0.013039124202581909
2024-02-14,0.014562809715459757,0.008402146654981735,0.022100862109615038,0.006278873990767986,0.005992468184505828
2024-02-15,0.0033816284543815023,0.0068436613377276245,-0.007631712855045936,0.008820763951981059,0.007215416307672307
2024-02-16,0.00017945405402786108,-0.003142833332536621,-0.007248190569238977,-0.004977577002086564,-0.0025013160486320185
2024-02-20,-0.0028164652932720635,-0.0022047578338700857,-0.004453573017591084,-0.007709802084581607,-0.0007761766679262871
2024-02-21,0.0009610340433978681,0.003710487547405439,-0.004259219251591562,0.006151741424820667,0.004499295126813463
2024-02-22,0.013920995750335452,0.010964838014805522,0.024416036111302386,0.016786128273554857,0.008980854725506138
2024-02-23,0.00548847040086331,0.0031213616661847077,0.012760189162151159,0.0033291321868575974,0.0036852196123999814
2024-02-26,0.0020291977549191653,3.3705486200075185e-05,0.010849429465893623,0.0034390711373935012,-0.0014889290068750283
2024-02-27,-0.000889985829222617,0.0015179054459952823,-0.0036442168028988364,0.0015914111036314793,0.0011690163183470936
2024-02-28,0.0025910188844344706,0.0011828001589881953,0.004718454641192249,0.0009539582992788009,0.001485528354069121
2024-02-29,0.006876536645498144,0.00563802478409503,0.012499582507140117,-0.000733602267099287,0.0034725495130831785
2024-03-01,0.03819919846050834,0.016928199951869782,0.08467671707274937,0.011495491923781742,0.013149550823264411
2024-03-04,0.0006692799284075956,0.0019890362360834857,0.002970438881314763,-0.003063804261432823,0.0014109401530235655
2024-03-05,-0.012494717401604016,-0.005818431196825458,-0.020833424708711745,-0.002151175121987481,-0.0039574929965071615
2024-03-06,0.007752607618796814,0.005540854384818328,0.010481523749349186,0.007722000409128071,0.005149603423252103
2024-03-07,0.014058133173257437,0.008517708394375045,0.023835705807360164,0.00021792943281884192,0.006734780659030104
2024-03-08,-0.008931642000218454,-0.004817408339057416,-0.015378683932157577,-0.0008068196488063561,-0.002766962969892539
2024-03-11,0.001081945441642418,0.0004423431608231443,-0.0030915952458639984,-0.0026340661435491075,0.0014430709785733242
2024-03-12,0.0014528473604724645,0.0041976223093449505,0.0015000319686844232,0.005879236174006541,0.003082895844474187
2024-03-13,-0.0038121434584629244,0.00032135943901234754,-0.008795230962861611,-0.0003702634321467446,0.0007219301244101306
2024-03-14,-0.010094859682514223,-0.008214550255193687,-0.01830510691970455,-0.003576401902387616,-0.007915495416135787
2024-03-15,-0.002486801814246098,-0.007754177192692779,-0.03197617206046344,-0.005385120253466269,-0.006658546828505307
2024-03-18,0.0005714176821651762,0.0006132043517177443,0.005782682330925271,0.004703509940185979,0.00022597303561400217
2024-03-19,0.00513896639325484,0.004355545954977558,0.010496576277449376,0.007025656160511984,0.004560523632499924
2024-03-20,0.011828033208364008,0.011433522652156691,0.010764485699659598,0.00809079956131109,0.008659653487458785
2024-03-21,0.010907198799739115,0.013041023921029016,0.013748679486478732,0.01211198120367385,0.009534097473378855
2024-03-22,-0.0044843392906751545,-0.00452725418084543,-0.007006666378604809,-0.00731928117149494,-0.0036389940048692226
2024-03-25,-0.0025548495760875367,-0.000789549403389489,-0.0015053835448257669,0.0022151777926882055,-0.0007954799140476032
2024-03-26,0.002306665029264021,0.002735906080008954,0.0066165709111971616,0.0012993468098190242,0.003606780170763102
2024-03-27,0.015943879061686594,0.013373473245813283,0.012272704614416874,0.01038229921153433,0.013713981612116788
2024-03-28,0.003439269503614284,0.004150863028465235,-0.003762982571071438,0.0010794491134722417,0.0038628628742185533
2024-04-01,0.003083208445860741,0.001641029099413327,0.014141792484834603,0.0019393055581611307,-0.00043033280035065236
2024-04-02,-0.007979115039684292,-0.006089194345784477,-0.014566418678513937,-0.0018199036715964567,-0.004424717435675629
2024-04-03,0.013868468118551469,0.004046648317080681,0.04196377062673062,0.005530202783121663,0.0012505599246759314
2024-04-04,-0.007394086405626665,-0.010508296694948793,-0.004743209996664888,-0.009198629337504038,-0.00874005981154169
2024-04-05,0.01815505033833409,0.010385414847424501,0.03504993264098455,0.011148657906268289,0.009266075597704981
2024-04-08,-0.006362936632587801,-0.0003140730961614935,-0.014941787247228833,-0.0013322401831414865,-0.0012695923863503822
2024-04-09,-0.0033613546535760097,0.00215785435284932,-0.011985243517685262,-0.004163711954950133,0.0020625397168116955
2024-04-10,-0.00788931419735417,-0.012053507485495496,0.000481569918638014,-0.0039640662986727415,-0.010256243216605121
2024-04-11,0.002931610279189645,0.0015702468165923467,0.006127752401133613,0.004124092958722958,-0.00014869009798101906
2024-04-12,-0.020776447126335085,-0.018017629534774593,-0.029961089447835265,-0.01560793731436505,-0.015649926664090374
2024-04-15,-0.002815042157373937,-0.0035724367338720864,-0.00285971544343977,-0.006074267551143153,-0.002524768786974607
2024-04-16,0.0043876008347631945,0.0004509145310609419,0.01515214297766243,0.0015929633342151028,-0.00027283660823418376
2024-04-17,-0.006534954832423168,-0.005851754105962503,-0.009494640136205157,-0.005034093963436792,-0.003578574569026882
2024-04-18,-0.005505210049073783,-0.003804996858489007,-0.01071159963052759,-0.006512563017151973,-0.0025208564386950405
2024-04-19,-0.008107456681469616,-0.0024858586168224894,-0.03265060027753375,-0.0018639632879701162,0.0008136343663607271
2024-04-22,0.008755650309107077,0.008291053043592234,0.009200664671331404,0.006668905712602591,0.007332409063191436
2024-04-23,0.023061193628052257,0.014454685766342346,0.04588480818376928,0.01218716125520758,0.012924881683644474
2024-04-24,-0.0008953282007000407,0.004011593563945093,-0.008162177173573926,0.0002385513004601325,0.003347489679904614
2024-04-25,0.010640718290988449,0.002659964171499496,0.014691557495325913,0.0011584641210058422,0.0023229985118999874
2024-04-26,-0.0024171665663388353,0.0028810445428806286,-0.003615688627816027,0.0007044940306906167,0.00138063466599192
2024-04-29,0.004297564142116794,0.003417224512982653,0.010791125400778867,-0.00028434189481352234,0.0031058088150046625
2024-04-30,-0.015880600177721083,-0.013275068254672506,-0.018942397781863463,-0.010856786477173808,-0.010988557191060844
2024-05-01,-0.011642829727862014,-0.004779408296397447,-0.01965796196103453,-0.008228703443778795,-0.0032946661854680315
2024-05-02,0.008513359687759126,0.006460289786099471,0.019895132993870135,0.0029452801145815055,0.00450180239593867
2024-05-03,0.006502533366633978,0.005984713486086424,0.011482793783186063,0.0036674700426138074,0.003988965462668137
2024-05-06,0.012857116989965611,0.010250858459337264,0.020787918466692812,0.010963394351164446,0.008141410643245584
2024-05-07,0.001047612176948487,0.0017991043728209366,-0.004311979782455566,0.0045597446981351375,0.003068034707885081
2024-05-08,0.0039670392683628375,0.0020612822891923344,0.00740472531192804,0.003909599533758579,0.0014059380845630187
2024-05-09,0.00325037670558892,0.005017366064803186,-0.0024439351116973818,0.0039754111772287715,0.005301378709037463
2024-05-10,-0.001363585276058954,0.002978691644604625,-0.007961917038725286,0.0038132854649428616,0.0028661584823705955
2024-05-13,-0.005463782029611064,-0.0013219963755269903,-0.011926875298795325,-0.002140093128891518,-0.0014309967638905796
2024-05-14,0.004447540272180639,0.004037365026590578,0.007600874058009133,-0.00010082815810563694,0.0017171492067620253
2024-05-15,0.023899582995760893,0.012234492133395225,0.04160000311690659,0.011648529455832835,0.010139084868014958
2024-05-16,-0.006381895843482033,-0.003587848986995712,-0.009879971840756285,-0.0017440614760603212,-0.0023882714024466845
2024-05-17,0.0030542661134072002,0.0014646993523999008,0.003654029138588699,0.0010385043042890896,0.001505529177802556
2024-05-20,-0.0025300469600539888,0.0023357431418078445,-0.0041005895966697015,-0.001620595725346674,0.0007083273099306453
2024-05-21,0.0011525751035141862,-0.0011115544195740013,0.003942378121705392,0.0004954462712316587,-0.0006049984331017999
2024-05-22,0.0006854366022919223,-0.00041254577247396007,0.0012421639399009532,-0.000699594158256156,0.00030454268598090195
2024-05-23,-0.00014730896449099973,-0.009128426883004415,0.019923704988963786,-0.0046534243565981015,-0.009357199558307272
2024-05-24,0.01124314684437433,0.0066662820915244225,0.019752998443948844,0.006162142155874628,0.004376521486297191
2024-05-28,0.0031900266381672537,-0.0023641128503019138,0.015806801567427753,-0.0034028187878283322,-0.005103339745971325
2024-05-29,0.00041471159257522316,-0.007627214217333589,0.013448497742216903,-0.004799338054107372,-0.007192997678470592
2024-05-30,-0.006381582826377796,-0.0006825823734847303,-0.01937231022984265,-0.002016138974887949,0.0010137554756295408
2024-05-31,-0.01866856362037561,0.0034736391160761215,-0.056821046240506545,0.0068848646649894985,0.006560706279440165
2024-06-03,-0.016532784204369322,-0.007765704555233732,-0.029119195095467565,-0.004760507808542647,-0.006285579559665022
2024-06-04,0.002207478283921427,-0.001359452561461083,0.008551484130240539,0.003669994656006814,0.0009474736279795337
2024-06-05,0.010548467620755009,0.010177532321710148,0.0124175274525955,0.01062174497071644,0.006681712329031475
2024-06-06,-0.005077991176414165,-0.0020617742402178063,-0.01464128494875827,-0.0006717137780465343,0.00011841694313940998
2024-06-07,-0.0014687512294673244,-0.001397145303487779,-0.004310049539952288,0.0034496716381060555,-0.0013388778463658824
2024-06-10,0.008145286077440916,0.0067985655298559156,0.010535842703226272,0.0022600536794119552,0.004874337098736303
2024-06-11,-0.00663757330008008,-0.004261464011858895,-0.007597318813832077,-0.005833608062058682,-0.00414113865845378
2024-06-12,0.0001093275727137577,0.004278914867831718,0.001668603511038258,-0.005792169302233252,6.263267468065159e-05
2024-06-13,-0.004604472172402452,-0.001991501491944714,-0.005257679418876227,0.0013239598105199146,-0.0008831757478086066
2024-06-14,-0.003484353814022123,-0.002316485690697645,0.009842842645010341,-3.96731494910485e-05,-0.0014598088428482425
2024-06-17,0.019379540671691453,0.012195228656372237,0.03798659500788082,0.010261727704804713,0.010027925505731394
2024-06-18,0.011327573459927853,0.008024096820639315,0.020464885023900425,0.010196694092676317,0.00730365897216112
2024-06-20,-0.0005455597451990979,-0.0045275160668312164,-0.01406368997244345,-0.0018763649939945726,-0.0007095001341864693
2024-06-21,-0.003311223949224784,-0.0017503153193181298,-0.005105811105146629,-0.00442870435136733,-0.0006078386954664339
2024-06-24,-0.00857696638586769,-0.0010477183546999669,-0.026314420769920965,0.0012307964799320725,0.0013387646790681274
2024-06-25,-0.0015938987443185892,-0.003939358694175832,0.006087301955997493,-0.0017627331155770642,-0.004468038954493991
2024-06-26,-0.0010942368646248424,-0.00282802872931065,-0.005135052969295284,-0.0029771787942171057,-0.002835337357075529
2024-06-27,-0.0010712820001955725,-0.002852518093520384,0.0018177658426061782,-0.011890698914924336,-0.002361024509129228
2024-06-28,-0.0021179943535284407,0.00233380801518579,-0.004457243799735333,-0.005267932194206737,-0.000300522431581407
2024-07-01,0.005677681197269413,0.000601363783549802,0.012225858037731241,0.005869466432477877,0.0006884790490582215
2024-07-02,0.006736825557259074,0.005865886716607482,0.009155645078472885,0.009517600089602896,0.004990461685905778
2024-07-03,0.0004199169679450776,0.0015998512459405312,0.003199679038275116,0.002936922995507185,0.00020510697939046807
2024-07-05,-0.00540624411130064,-0.0022530552157196126,-0.011663660166404854,-0.004548866213835656,-0.0006558063798471903
2024-07-08,0.0127551129785346,0.004719448378439406,0.02692473996275946,-0.0021533190281416426,0.003145198040861885
2024-07-09,-0.0005848736472073846,-0.00010720372922745636,-0.0016217640312085058,0.00031260373944030917,-0.0003360673627301747
2024-07-10,0.008595436042074356,0.011184088204495568,0.009985045602861398,0.0030398594541207746,0.010208018106831362
2024-07-11,-0.00714865064443071,-0.0017066405483410207,-0.0221453803854339,-0.005670796398527744,0.0001208311279521368
2024-07-12,0.0010773828409504915,0.005685996289144013,-0.005991888679142687,0.004208234492516727,0.00469383180451044
2024-07-15,0.004552801033685494,0.004888851233299629,-0.0014850415812517337,0.006274398673664416,0.003942998272916887
2024-07-16,0.008847745097375403,0.011766981986863989,0.004043064067435376,0.0034764222414875867,0.010429430927112238
2024-07-17,-0.017253064444683552,-0.010536606679411586,-0.03621345091982309,-0.0025291537949716503,-0.0033240179443088103
2024-07-18,-0.003790027698537868,-0.008331362418463328,0.0022161047205484508,-0.010332070468899945,-0.008028769478119813
2024-07-19,-0.008509891369120393,-0.011962527397394562,-0.004814556763507172,-0.008703675127765265,-0.009055096638160176
2024-07-22,0.01141637341860946,0.011050023952320132,0.016903167786155526,0.004200697572350975,0.007066456672763843
2024-07-23,-0.0007163070219986523,-0.006829842241927064,0.012402503718313973,-0.00118579610992664,-0.006524050436301776
2024-07-24,-0.025646838534986283,-0.01233750736489303,-0.049030602819914004,-0.01549107913858172,-0.0058220384102452005
2024-07-25,-0.0010529748482183132,0.0005536352686001944,-0.007587243499158958,0.004738458013129776,0.002725006788083073
2024-07-26,0.017465459887248347,0.01725348706736307,0.01981343659375412,0.012284489758490613,0.01453394185414325
2024-07-29,-0.002580626281329934,-0.0019254120566590815,-0.0069776197147480845,0.0017942026797346244,-0.00026470356718610866
2024-07-30,-0.00985223607130159,-0.004340218684347752,-0.014064510571252131,-0.004883185236636334,-0.0056836004659911454
2024-07-31,0.018033076696295725,0.01601970661936658,0.02822012061058965,0.019193257195478486,0.011587766239176345
2024-08-01,-0.02221396532378539,-0.02043747281392838,-0.018353507395022617,-0.009815091590555158,-0.011526014728666878
2024-08-02,-0.04037472799465602,-0.02786582989110198,-0.06461943527007319,-0.01545559857281531,-0.018122217760383252
2024-08-05,-0.023835663110375882,-0.02175189987384296,-0.024110212581345936,-0.02310484529779966,-0.02138446555886475
2024-08-06,0.0061882527746150995,0.008236053874801863,0.006335916665423991,0.006815611567074109,0.007136157166616641
2024-08-07,-0.012206772127512533,-0.008190509745936603,-0.02064033203599014,-0.0014383976791155773,-0.004906137781590547
2024-08-08,0.027356021686854026,0.0257736842565488,0.03022139295851267,0.019437170644795332,0.0209010389186981
2024-08-09,0.0019886690732535683,0.000991025363151099,0.006376475965160777,0.004807180215639972,0.0005231283235735962
2024-08-12,-6.548857692911803e-05,-0.0025807338175224404,0.004474971510524783,0.001690229993987158,-0.00318746332436437
2024-08-13,0.014777003485604068,0.012769716478669313,0.019704072118653215,0.0072375607791177465,0.009572776432847263
2024-08-14,0.005111540715127649,0.006078844643555792,0.00647321979471438,0.006540598613894666,0.0063423331979648445
2024-08-15,0.019327982706191627,0.017102047591855296,0.029192961996947764,0.013784386443162377,0.012246623003069335
2024-08-16,0.0027172119791754046,0.0024929793492347585,0.0017751950302333785,0.0030965044652673246,0.0029480676369144643
2024-08-19,0.008067897094456544,0.006808053515537038,0.009546961934215448,0.0031635152261912936,0.006102881304709706
2024-08-20,-0.00567192437381403,-0.004185364343496367,-0.007415237218347248,-0.0031145736702608007,-0.002485673839935809
2024-08-21,0.0061636146156305305,0.005832890841738658,0.00798121229771609,0.0004624065793952248,0.004677335583257891
2024-08-22,-0.007875722139286334,-0.005760799114337911,-0.014972963553435137,-0.002044906626951115,-0.003191360656435549
2024-08-23,0.01294013499316038,0.01189685991700995,0.014218940555880577,0.0029981128765290688,0.009297610293246716
2024-08-26,-0.00042820574449076165,-0.0006475524842450842,-0.00042275151816539847,0.001210895953660307,0.0010935500111537433
2024-08-27,0.0025485154468283255,0.002926493295695609,0.0018095742641268675,0.006059761594104041,0.0027786307611781247
2024-08-28,-0.002133639055872383,-0.0029595954708080408,-0.0022588432561998495,-0.004310540884894687,-0.0018328306491266488
2024-08-29,0.005559346253954489,0.005576733129075251,0.004517678127120561,0.008006135603619846,0.004934653481803997
2024-08-30,0.015178766505744568,0.011383782898072958,0.019521128144285527,0.0067922966670608265,0.009826905980497624
2024-09-03,-0.030563032739804874,-0.023082002217032938,-0.04432997645332115,-0.014280622269190357,-0.015336621541440554
2024-09-04,-0.0008610161488294965,0.0015821112474290189,-0.000166590183796278,0.001092772872322234,0.0017290591967780156
2024-09-05,-0.008845749057711183,-0.007020531321863865,-0.013648442935017546,-0.0071823971102410455,-0.006039579794083427
2024-09-06,-0.017576876471634195,-0.0147585875855607,-0.02423112352314416,-0.011676183123529138,-0.01194619472276559
2024-09-09,0.016415762288557456,0.013526427721478829,0.024290214219481188,0.015878211344651394,0.012054435662023577
2024-09-10,-0.00027325263786204257,-0.0030570174286760343,0.006001452418751052,-0.005012822480412016,-0.0016902545812759184
2024-09-11,0.004249916363879613,0.003946409003803941,0.008738836783176218,0.0042072118304394834,0.0005576490428327308
2024-09-12,0.010466667099944926,0.004996912114529017,0.01868237427755215,0.00567615306153324,0.0056259368377569174
2024-09-13,0.014237653713269793,0.00871783795881309,0.020418061722870195,0.004906434209384747,0.007251286690750147
2024-09-16,0.012219438421282813,0.006458656536592944,0.011483316441897706,0.007281354700177545,0.007811630449659379
2024-09-17,0.0041397875649922256,0.0028654735381046237,0.00024869196750310074,6.897678682005193e-06,0.00016198844700876514
2024-09-18,-0.0022669720338388544,-0.004195348727994208,0.0012160144595143585,-0.009109500632468293,-0.004883774230543314
2024-09-19,0.013207638702347868,0.012630204128627476,0.017827796014008745,0.005666060978245291,0.007749723712385359
2024-09-20,-0.005310109870470314,-0.00385956316344227,0.00584196085975397,0.0011438096260918407,-0.0017476613885542003
2024-09-23,0.004425780549519143,0.0035075062110450084,0.005915090635501219,0.010864759440346594,0.0039221710876617966
2024-09-24,0.0015873216741693064,0.0023611969468770866,0.001007541241028198,-0.011623784380826674,0.0010342151038793546
2024-09-25,0.0005210297596507374,-0.004181574831203405,0.007304014281476645,0.00014246166436970853,-0.0037506560512218234
2024-09-26,0.008562585124161304,0.015770022983460308,0.015309705892900594,0.010456610469639749,0.010727094199755483
2024-09-27,-0.00424739726783141,-0.001956254073418151,-0.014226385645061401,0.0026980002861185515,-0.000372962940687005
2024-09-30,0.0010577942486025282,-0.002030550306405199,0.0014053433715934815,-8.738142265340976e-05,-0.00048268770172277264
2024-10-01,-0.010008970018994479,-0.005348165802153582,-0.021087152580821167,0.0009097680824767806,-0.0022727608324788484
2024-10-02,-0.0008239104670484387,0.0005935536642078798,0.0015488099594422877,4.288476627745119e-05,-0.0004640008727706535
2024-10-03,-0.0037459703027148405,-0.0041220772148353735,-0.0008526407186945084,-0.00045373775937562755,-0.004746246383384833
2024-10-04,0.01306123345761101,0.008596476632359407,0.020514080813373248,0.009055689777878184,0.0064648275394969534
2024-10-07,-0.005997476181044736,-0.004624450111542666,-0.008202128578144063,-0.005167949359479729,-0.0044525582628356375
2024-10-08,0.005750695417011897,0.001993226151232541,0.015022380717446326,0.003329355102576148,0.003081291327977631
2024-10-09,0.008306401890030068,0.00809700760950216,0.005876502811629658,0.006225096540266817,0.007437016941584718
2024-10-10,-0.0013263328454086176,-0.0029672342939091045,0.002258001865405479,3.929637141597553e-05,-0.003735096696991236
2024-10-11,0.01223624566412207,0.010386764074015398,0.014186684916829728,0.01008481244434245,0.00980918815499221
2024-10-14,0.00806123566014505,0.010125093861646617,0.008906586285144735,0.00880895920826874,0.008890842676825494
2024-10-15,-0.010286510462883092,-0.011100447804895275,-0.012177497029978168,-0.006782760294330892,-0.006394371390973097
2024-10-16,0.00569561161742671,0.007381573172833056,0.0047531940358809255,0.012261951876724186,0.00715517586093628
2024-10-17,0.0034251260323916455,0.0007376781907741936,0.008121383195249132,0.0038049872098910864,0.0004868619665974183
2024-10-18,-0.0008790660202648848,0.0006849424758637035,-0.00433299254926045,0.0010473646891548949,0.0008842050169186599
2024-10-21,-0.004682946858735826,-0.008164235307502987,0.0006141980448752804,-0.005518067254750902,-0.007959659443552591
2024-10-22,-0.022198954957733608,-0.006050089759575439,-0.05159444798956381,-0.013001031178464628,-0.007792811836907387
2024-10-23,0.0010383820268831112,-0.0029794089934321866,0.007370123172656617,-0.0002107744328676553,-0.001419859240409993
2024-10-24,-0.0037625716692233357,-0.0062446009130947555,0.005907368019630876,0.003016828301558583,-0.006277170670840548
2024-10-25,-0.0021134561496201076,-0.005056838426107491,7.99132168214367e-05,-0.008524990948762357,-0.007893608764234394
2024-10-28,-0.0014804367312127864,0.0026215853623254848,-0.011696885657272449,0.00039361264755943814,0.001899679368611018
2024-10-29,-0.0027492428065744035,-0.002736917104501857,-0.0010374708388715126,-0.00621468559005145,-0.004498511581215281
2024-10-30,0.006056655544254719,-0.0015427988824899819,0.014855895828110866,0.001534984101957848,-0.001199096755199136
2024-10-31,-0.013149688176619545,-0.009736745754445497,-0.022295222996136066,-0.009660911150834228,-0.007746577574375579
2024-11-01,0.01202319884608416,0.005700588752398428,0.0240642187166622,0.0028180161847519702,0.004552396483156196
2024-11-04,-0.002688721702398311,-0.001533832850328265,-0.0035466148182125012,0.000591166830811396,-0.0015377032488963494
2024-11-05,0.013840614737666623,0.011382891276971785,0.020567016705770325,0.009184118702603161,0.00968145373352769
2024-11-06,0.036049700199310086,0.030520948321641317,0.038799071365011484,0.03644219232206014,0.022797958230322823
2024-11-07,-0.003765686831237347,-0.0006900315455944384,-0.00399210633736391,-0.005948041892129607,-0.0002918333450191435
2024-11-08,0.006914389860585901,0.0045326160388545755,0.004798145935267728,0.009368767883081608,0.006490147084661002
2024-11-11,0.0030801127600892375,0.0007859959344740375,0.008355502178510887,0.0038973439438625412,0.0003832019154630384
2024-11-12,-0.010645811768779545,-0.0109643284573685,-0.008603938790189392,-0.005233664949752526,-0.009689475562088212
2024-11-13,-0.00020941977670729806,-0.002578418592153686,0.0002315327350788099,-0.003048156418464232,-0.0017611408691957653
2024-11-14,-0.008138525994578982,-0.0056319157961789434,-0.014939649690850265,-0.009677108516965571,-0.006762017624258987
2024-11-15,-0.008850646533992812,-0.007998480555299503,-0.015613668527185487,-0.006534367092355442,-0.0053589270237636155
2024-11-18,0.00773310985918485,0.005806568785365673,0.011457299700257773,0.005169121376486174,0.006213887149704167
2024-11-19,-0.004795273563486524,-0.005653601660380203,-0.003694023367331156,-0.00431131243205185,-0.005042795253077492
2024-11-20,-0.002174518034546269,-0.00019003741873380164,-0.001954857772732521,-0.000912048884249117,0.0012836544381658044
2024-11-21,0.0147531515657493,0.014612200335653247,0.01599521893448075,0.013783578287465792,0.013705249487445004
2024-11-22,0.012873605381443998,0.009489216778489684,0.01841244202785064,0.005818327285308955,0.008221898192453558
2024-11-25,0.005938639232894838,0.008433007659399028,0.0026286392721017737,0.003818690322807683,0.005913563904325736
2024-11-26,0.0004269409258657042,-0.002194440548023535,0.004840905765459924,0.0030072613465736975,0.0006726472497358138
2024-11-27,-0.019356496189943617,-0.005736420029317624,-0.04383329774604905,-0.0017954633133406839,-0.003676818973111229
2024-11-29,0.006458583779151761,0.004688194009734303,0.01367595458953108,0.00274869190412641,0.003342164020635474
2024-12-02,-0.006363288156440938,-0.0018658101306866515,-0.008967211540013675,-0.004667100513777389,-0.0028752282535379203
2024-12-03,-0.005769639379924918,-0.005629497736912126,-0.002599140379427878,-0.003011196518125203,-0.005533541385170149
2024-12-04,-0.000818717954993442,-0.0006510425433535749,0.0073164775935903315,-0.0012979129402982403,-0.001333398818215037
2024-12-05,-0.011753168224740373,-0.004876501875628048,-0.02553576448193906,-0.0021699661046472585,-0.0023859548546213416
2024-12-06,0.0009056167231571433,0.00021750728384661855,0.004694560320142038,0.002670304532194745,-0.0010394717465219694
2024-12-09,-0.010833433846909046,-0.007667127123268003,-0.017427741487312742,-0.016936114104490363,-0.009398557593613188
2024-12-10,-0.009458783507768187,-0.005007187693777615,-0.01581522614931863,0.0020341344107424053,-0.00192228350933199
2024-12-11,0.0003631155809302733,0.0005091512787678276,-0.0003294898072206953,0.002818453020530187,-0.0016807014568190892
2024-12-12,-0.00460985193492125,-0.00641511662478067,-0.018451288624978024,-0.008036988711344062,-0.004741236690431361
2024-12-13,-0.003040630651177989,-0.0023380635084004897,-0.00047227962313356464,0.0007452330196557888,-0.0019103947325066484
2024-12-16,-0.0019420912741007212,-0.0027219139092076183,0.00040434574773184906,0.0008285914067902578,-0.0039075736171261255
2024-12-17,-0.008312849656017196,-0.005968338459481082,-0.009056320656948058,-0.005984651405267494,-0.005088030340940075
2024-12-18,-0.028543450890835098,-0.02465038099681338,-0.022108963447247998,-0.022649055924397143,-0.02214793839890472
2024-12-19,0.002276422477844653,-0.005430345070380205,0.004575265360352798,-0.00560194988119278,-0.003101492652781701
