Date,ABT,ADBE,ADI,ADP,AMAT,AME,AXP,BA,CL,COF,CSCO,CVX,DD,DELL,FDX,GE,GILD,GM,GS,HAS,IBM,INTC,JBL,JNJ,JPM,KLAC,KMB,LMT,LOW,MA,MKC,MMM,MRK,MS,MU,NEM,OLN,PG,PH,PPG,QCOM,RTX,SPGI,SPY,T,TMUS,TXN,UNP,V,WDC,XOM,^GSPC
2017-05-31,-0.06884650686168592,-0.006930384675284174,0.0,-0.026530844231658524,0.0,-0.001145739683157565,-0.1584828485148182,0.0,0.0,-0.19581162557079346,-0.531800946768459,-0.13023133965331013,-0.04397455966217734,0.0,-0.033714374335557795,-0.22945785787603046,-0.4480330221108353,-0.10456771271207133,-0.16180431295295827,0.0,-0.1976406881553362,-0.2973723402825388,-0.4464688504081604,0.0,-0.11728617631091698,-0.008106968402229686,-0.039036626762063875,-0.0024836062985915675,-0.08470829240429445,0.0,-0.01230429512393183,0.0,-0.015021308429171487,-0.3942909282666439,-0.68134632889001,-0.481703235180996,-0.11929686626419556,-0.031695085234183296,-0.042939592698360673,-0.07476486619283107,-0.22703842332322222,-0.007935191914702378,0.0,-0.001323448432579033,-0.08139503356209554,-0.013029020190476137,0.0,-0.05472517365833862,0.0,-0.15112757277579147,-0.14675045817039523,-0.0016640392982495422
2017-06-01,-0.059873234816007814,-0.010290522631394738,-0.0413950480810793,-0.01721175928825558,0.0,0.0,-0.14382680508060208,-0.0016522349273695447,0.0,-0.18535673063792313,-0.5274946974456298,-0.12359132921229599,-0.03163058665301455,-0.0015853707712574217,-0.011182384562049119,-0.21988937236408201,-0.45032979911278737,-0.09137190538842621,-0.1469260115444031,0.0,-0.19743005743713815,-0.29717779838792835,-0.43277860462606454,0.0,-0.10750818539373941,-0.0009535887717433411,-0.03711104147512301,-0.003086856651840497,-0.06541914042585306,0.0,0.0,-0.0005870112338465239,-0.01275263048981845,-0.3816658294414347,-0.6814498375541916,-0.48367636682003956,-0.1057890516847132,-0.03125534942857433,-0.03127045288033359,-0.05040753937338527,-0.20881776485807402,-0.003762923001483287,0.0,0.0,-0.07328914537513631,-0.006002180411232905,-0.012122259397521762,-0.05223992559066459,0.0,-0.13670624253047836,-0.14463064172580953,0.0
2017-06-02,-0.051715882324753215,0.0,-0.056553558139542326,-0.03974876099889457,0.0,0.0,-0.14152996315793676,0.0,0.0,-0.18410224800444508,-0.5251187473442603,-0.1333411482742657,-0.027156117223507192,-0.01642913778644539,0.0,-0.21538648660862014,-0.4436948073307637,-0.09084421335375292,-0.15367083364658463,0.0,-0.2006893819506198,-0.29328624362093514,-0.42907841598606555,0.0,-0.1120209191064464,0.0,-0.032296004555677715,-0.00024808428979827823,-0.06785959038829703,0.0,-0.0004739953827539445,0.0,-0.009575510990290859,-0.3829720597481886,-0.6767896587268707,-0.48352457609948263,-0.1198972284780132,-0.02619876424232359,-0.02610449934428638,-0.03944642525514774,-0.20935746456025772,-0.001063626305486176,0.0,0.0,-0.07328914537513631,0.0,-0.010425298006536465,-0.04701220231742875,0.0,-0.137366052350001,-0.1573499646111427,0.0
2017-06-05,-0.04926895303532397,0.0,-0.08174000399339776,-0.038607828970743996,-0.0017092997779933894,-0.0009699135113403479,-0.13628010624996023,-0.006728617997382558,0.0,-0.18107023868094152,-0.5283856276439352,-0.13266874695964714,-0.024687306637145245,-0.040063496773300344,-0.004234050788781918,-0.21257257426054466,-0.44301446478702,-0.09058057534656627,-0.15097290480571213,0.0,-0.1987971127484549,-0.29289698061301805,-0.4275984601164199,0.0,-0.11040922101887118,0.0,-0.031110557911513625,-0.006031812682337212,-0.07692279298002547,0.0,-0.0006634373308593844,-0.002321814940336897,-0.015626747450092293,-0.37760271626546504,-0.6767896587268707,-0.48640800887728164,-0.12980286977459,-0.024549674275949895,-0.045309803757483724,-0.05736653782039758,-0.20557851626238643,-0.010388819875928434,0.0,-0.0007370558761473633,-0.07471953514957141,-0.013466022763068075,-0.007273355638512946,-0.05566761930639663,0.0,-0.15716002880172586,-0.1507781033548531,-0.001217665183814387
2017-06-06,-0.054571324307288505,-0.0038999761325710924,-0.06599814466786713,-0.03765673974543016,-0.004914562892338603,-0.005819349767986259,-0.1375925468566137,-0.018293416879439417,-0.002978256500741683,-0.1816977606007153,-0.5313554445131548,-0.12443173593725831,-0.01666371219279239,-0.03256975189335576,0.0,-0.21397926145083423,-0.4483734895999041,-0.09137190538842621,-0.14883037982378966,0.0,-0.19900737176538552,-0.29698321168864383,-0.4240832192467072,0.0,-0.1085824414604235,0.0,-0.029925747535256564,-0.017563759769571252,-0.08552152964113136,-0.005242210064854369,-0.001801130386132832,-0.0062406299230705065,-0.021677822179154926,-0.3768769926243508,-0.6730615642796507,-0.46193690720830005,-0.12590070162444988,-0.02389055473957602,-0.05315043517941598,-0.057192636176916056,-0.21448615448042552,-0.017423695535730976,-0.003254878619065038,-0.003931518614725182,-0.07662677920412286,-0.03234780519120839,-0.003273021954612876,-0.06620904840689579,-0.007871548177653676,-0.15225869804739833,-0.13922513706326156,-0.003993321209065037
2017-06-07,-0.05049255590901225,0.0,-0.05216103233244784,-0.03469247742982473,0.0,-0.0053347212624553775,-0.12709254959657312,-0.011196884114339278,-0.0009065917115816946,-0.1751107914315061,-0.5306130274520013,-0.12779393234697312,-0.012806565293846939,-0.02248198937292667,0.0,-0.22101499599067542,-0.45288164190731306,-0.08363363065313711,-0.14387092142813518,0.0,-0.20631452308094478,-0.29445349498859774,-0.4268583326986547,-0.0006115980841144841,-0.09837449692653322,0.0,-0.028358540146913636,-0.015789311152622165,-0.09609572301124936,-0.005639362679947135,0.0,-0.008176144391942364,-0.030905692946267327,-0.3719433000680503,-0.6634304780714773,-0.46026491949514947,-0.13040315749253795,-0.024220222101549616,-0.07205190994790922,-0.06180316981321132,-0.22352922640307538,-0.02020467785088631,0.0,-0.0020882647713376112,-0.07591161316122419,-0.03512888524952895,0.0,-0.06492371329989877,-0.004764544477695587,-0.15235281267530354,-0.14240495263395847,-0.002431326536362688
2017-06-08,-0.04722933845456323,-0.006893122601537516,-0.033281699921877905,-0.03631783899955143,0.0,0.0,-0.12556147911706694,-0.0015770451149311748,-0.018645536727452505,-0.16967429470427275,-0.5306130274520013,-0.12586025651673471,-0.012960816003839803,-0.06182471604245565,-0.001503884489306162,-0.22354799149346283,-0.454582840055746,-0.08977094041151135,-0.13204741502221418,0.0,-0.20042658915456213,-0.29017303565107966,-0.4179781490319532,-0.0021401056962713216,-0.08719947074258816,0.0,-0.04440338749033601,-0.014938045594590443,-0.09783884129038822,-0.009054836834550772,-0.013312177408365211,-0.003676890644690123,-0.043916041368458614,-0.36004388876032956,-0.663948223953372,-0.46771263645560945,-0.10698992510408778,-0.03433317728647811,-0.0608081953506735,-0.06119435553628283,-0.21556614472499724,-0.018896117063385565,-0.0027389415079200896,-0.0015972313692890205,-0.0821103726709077,-0.038495156041857825,0.0,-0.05866724159160164,-0.004764544477695587,-0.14207894175921576,-0.14547871374975319,-0.0021647714698194154
2017-06-09,-0.03560538761247212,-0.03878284538921484,-0.07831112080832103,-0.042629531771389395,-0.05671505627310691,0.0,-0.12162387385301898,-0.0010511364071666973,-0.018904879287910403,-0.16287902454902448,-0.5341769340259797,-0.10568802724155446,-0.0010800746605416078,-0.09842916323173256,0.0,-0.21369800226259406,-0.44964931985341416,-0.08363363065313711,-0.11744674176472558,-0.0056216449541902636,-0.18991283295528205,-0.30515558423054745,-0.42574819762811034,0.0,-0.06560194186646173,-0.06380218083209144,-0.039030184549505686,-0.017137850650494446,-0.08610253391265688,-0.02271660566898326,-0.014350588598630476,0.0,-0.02591346936451855,-0.34828926094457413,-0.6831068269372411,-0.4786563780872689,-0.07877349702161829,-0.030925359285241538,-0.045552994909658695,-0.04370923486685174,-0.23000746099880431,-0.0131699245665432,0.0,-0.0031124552472114875,-0.0751966201842389,-0.06557366074417226,-0.0407871142895907,-0.05943884294701973,-0.020611258209189964,-0.18930136723368607,-0.12947321782609256,-0.0029929639672202635
2017-06-12,-0.03805268551249752,-0.04435312166658856,-0.064942973455968,-0.02895415278452307,-0.0651487452366204,-0.009938914719860525,-0.12315522777661259,-0.0012089600951231683,-0.021753218452863043,-0.16183331057330985,-0.5359587944225904,-0.09190323078200746,-0.012343813163868567,-0.10304085197721746,0.0,-0.18555565097686155,-0.44343974153819,-0.07456058450139014,-0.11954942640607502,-0.0006448656336365266,-0.18423534389646368,-0.30476632122263037,-0.4294483862681092,0.0,-0.06538738370817032,-0.07151341421880619,-0.03865693388858238,-0.01752811190169734,-0.08168704909944824,-0.04082595987812998,-0.013029005778965153,0.0,-0.02591346936451855,-0.34916012931391105,-0.6768932686715456,-0.477440464244716,-0.08837914345096054,-0.030046318049169574,-0.04500597411277962,-0.041882237199464045,-0.22406892610525908,-0.0193867202801713,-0.007629304511768131,-0.003317221089089939,-0.06852083332852588,-0.053425007146785,-0.03900825282620013,-0.05618223369865938,-0.03158981008680173,-0.18336329094728487,-0.1209940732528415,-0.003968797742559871
2017-06-13,-0.03213832849839082,-0.03154156059955693,-0.047470747621393916,-0.025798261750720086,-0.05439579846400422,-0.005289990858919902,-0.1185614494499192,0.0,-0.019940219571370266,-0.15765157708258948,-0.5292764835299376,-0.09114711151714983,0.0,-0.09468245252028029,0.0,-0.19934522508853536,-0.44582141894599603,-0.07909692928284928,-0.11046376296000815,0.0,-0.18912457846753128,-0.3018475655380374,-0.42926336375635177,0.0,-0.06227074329958471,-0.0689433721174586,-0.034552767288193675,-0.012311985994533314,-0.07448265941126686,-0.028435258309568834,-0.00887484254680937,0.0,-0.03581907279282215,-0.3448067989287472,-0.6733722320648862,-0.4759206365726102,-0.08147501523999301,-0.032024752596157224,-0.036983533410269276,-0.029442483537403752,-0.22339405529411105,-0.017914543503435687,-0.002112090937821942,0.0,-0.07781908797032666,-0.06308549903820826,-0.03972013543195041,-0.04409848252800763,-0.01522543102594276,-0.15122179344834785,-0.12067603109322622,0.0
2017-06-14,-0.028468349251167258,-0.03739030288091705,-0.050871378629015696,-0.03172759004384307,-0.07273855945815944,-0.01203275007976723,-0.11582744226291086,0.0,-0.017480033052643673,-0.16266978821953681,-0.5307615034330018,-0.10400692903669706,-0.011185987560735966,-0.1040496066654577,-0.002482587232891409,-0.1925911409860227,-0.44273469903740226,-0.076428515647891,-0.10129856638961221,-0.0071754612312765476,-0.19143736570355763,-0.3086581000129939,-0.4333335226783944,0.0,-0.06420480193717815,-0.09529032941144244,-0.02708990147391399,-0.005428700499118921,-0.06390888789939642,-0.02700554723042936,-0.004815127465686464,0.0,-0.03429492230980935,-0.34828926094457413,-0.6783430786774425,-0.4874720212031314,-0.11629527868271694,-0.02784753142733798,-0.045249483855983486,-0.030051614863819243,-0.23054755459445764,-0.01832339991333365,0.0,-0.001267806023225626,-0.07686526403281879,-0.07391678346991493,-0.04956095813162842,-0.05901029116702883,-0.012739288479965194,-0.1724293981223719,-0.1301096051580517,-0.0009958307964025304
2017-06-15,-0.018679249803714715,-0.04247313084608606,-0.0648258380236002,-0.022929635202677545,-0.0900269429352889,-0.001276665363092233,-0.1173582292983294,0.0,-0.011394463909831787,-0.1494964110871876,-0.5310585297073054,-0.10627623601437941,-0.017775173333517413,-0.10866134932044913,0.0,-0.17868512136448977,-0.4442780817776374,-0.07669554124894817,-0.11431241363776246,-0.010081663246464423,-0.1892819939542788,-0.31293864895986,-0.4553489593333907,0.0,-0.06979252435418315,-0.108877152470646,-0.023731599927464875,-0.003193178490325521,-0.06588423914384667,-0.03558374981327583,-0.0036822681243883215,0.0,-0.03703827996771536,-0.3514819392347158,-0.6835210641549542,-0.49780782437953863,-0.12530041390650215,-0.017515084917858026,-0.03145258075194035,-0.03161720522938272,-0.23162728224338303,-0.012270342564399739,0.0,-0.0031894981164706238,-0.07400459986122421,-0.06908656688650794,-0.05050951329259379,-0.05155462702225022,-0.02465014381231867,-0.17704827894833242,-0.12809596437345971,-0.0032331986817497604
2017-06-16,-0.016843569035235317,-0.04024508408164629,-0.06142531282937713,-0.010306071067465616,-0.0910816754316992,0.0,-0.1091552629236795,0.0,-0.011912533891846988,-0.1499146966774736,-0.530316038333849,-0.08929781806532666,-0.013331479214542363,-0.10477053849774898,0.0,-0.17698201408379421,-0.45019454178343965,-0.08496786718635185,-0.1199462804652266,-0.0041779753993450575,-0.1831839249113879,-0.3148845159527046,-0.4734793343195729,0.0,-0.07398300217938814,-0.10309355130382103,-0.0282838582013335,-0.0025548329493244593,-0.07274006845493741,-0.031294680467848,-0.03861399887509043,0.0,-0.04039111991501376,-0.3545293283021317,-0.690770296489327,-0.5008478490442381,-0.11509455425508164,-0.014437257059954689,-0.011699936950835155,-0.03300905247620822,-0.2331119323789973,-0.01488734176394202,0.0,-0.002971632281137726,-0.07114347418052702,-0.07596591999500124,-0.055015208586557285,-0.04546956001430058,-0.02465014381231867,-0.17883916101713626,-0.11505835691832844,-0.0029504763760802577
2017-06-19,-0.0029760698001023433,-0.022768340933333575,-0.05755539939849297,-0.004377099957414643,-0.06620276777426137,0.0,-0.10445273654873477,0.0,-0.004272939344659665,-0.14552353978857557,-0.5249703085194113,-0.09677833014961412,-0.0006129862765839045,-0.09684400809850158,0.0,-0.1826581580423312,-0.4442780817776374,-0.08336678334649406,-0.10280600683143859,0.0,-0.1860229791918533,-0.30904731821623665,-0.460899074125079,-0.002083961712901372,-0.05367481084081849,-0.07261546469694491,-0.009104675614713509,0.0,-0.057866612218828384,-0.022319453053890492,-0.03549859248059639,0.0,-0.02957117175456736,-0.3365351388595793,-0.6768932686715456,-0.5002397628607909,-0.10638941389853107,-0.01223890081326906,-0.0011246263325467298,-0.03344404437202708,-0.22244917050959212,-0.0032720750337787985,0.0,0.0,-0.07233526374899069,-0.06308549903820815,-0.034621855419585734,-0.04161291422735758,-0.018228901660028107,-0.16451189237740282,-0.12279602934544886,0.0
2017-06-20,-0.005423183394829834,-0.01886917941242694,-0.07127516467474693,-0.01996456922515988,-0.08581023157080137,-0.015749491904010426,-0.09756183285528808,-0.0037674268708736136,-0.011394463909831898,-0.1508556521869271,-0.5270491951903256,-0.10501562592693581,-0.0024518657348129302,-0.10318505990747828,-0.007127311907901723,-0.2016725702893667,-0.4375899076157794,-0.08203213079297933,-0.10689266665491193,0.0,-0.18544442616913204,-0.32169496081831284,-0.47014915333235296,-0.0009674701670522312,-0.05958457982029308,-0.10419499791868436,-0.007687070717995681,0.0,-0.06507079097788593,-0.023590200859807453,-0.04550594872130764,0.0,-0.01661783341782408,-0.3397277449024695,-0.6807249325512432,-0.5008478490442382,-0.09468276045637125,-0.014767139609501156,-0.006108770588015955,-0.03631508599927724,-0.23351665791895138,-0.00605397516487971,-0.014592038536700658,-0.006744020567748477,-0.0782956538072539,-0.06352458294369545,-0.05655640674530171,-0.0714366916218877,-0.02247561218773053,-0.1683763715550054,-0.12756544968876593,-0.006696637362016311
2017-06-21,-0.009501859640457133,0.0,-0.062128548677178985,-0.01977356557733856,-0.08032863991423689,-0.03738466556497477,-0.10084317057532821,0.0,-0.02006989085159938,-0.1544101443609085,-0.5271976340151747,-0.12174184592385096,-0.02421117206579515,-0.08747680004381764,0.0,-0.21160545542078635,-0.4212122866518412,-0.08923748352411098,-0.11724842540276248,-0.0014365901858713892,-0.1915426191124453,-0.3271430747655598,-0.46163905205990197,0.0,-0.06388265071219246,-0.10024764432936151,-0.01619397263411637,0.0,-0.0804087131446174,-0.02223990752528826,-0.0557026333233297,-0.002343610768705262,-0.0024456113676654123,-0.34828926094457435,-0.6685049346287086,-0.4961359105304858,-0.13940829271632327,-0.01729516321816016,-0.03905023341571734,-0.03718483200379974,-0.23972527243477915,-0.004090277355412675,-0.027978750239119665,-0.0069892916015695805,-0.09045480337520062,-0.06952570951660475,-0.05537112074974304,-0.07769268298072118,-0.020818577271878635,-0.1419849331759615,-0.1367870360488782,-0.007275379993894049
2017-06-22,0.0,-0.00381311030790199,-0.04641536478269781,-0.025415897272005328,-0.08623221331421183,-0.036271189589735076,-0.10040609979234794,0.0,-0.02201225344387092,-0.15953311396411707,-0.5270491951903256,-0.12207814149947127,-0.021912652114532527,-0.08401785827880759,-0.003155987861009235,-0.21813315301967107,-0.3956599076586168,-0.08763616195836743,-0.1280403621014783,-0.00817034738685507,-0.18833570447766823,-0.3314238925404701,-0.4568290273152431,0.0,-0.06495763941649046,-0.11254894311849484,-0.01679126913177975,-0.00904620228687647,-0.08970478148902827,-0.020651488740889512,-0.05862914341575842,-0.005342884909555257,0.0,-0.35264295256599565,-0.6697476260257491,-0.4908160335614813,-0.1523154470985093,-0.021362208349557488,-0.04336544270719089,-0.03814176661717816,-0.23783576546138774,-0.0006545863323992318,-0.026907459312160764,-0.007438787726746554,-0.0916467083209398,-0.06967210996817352,-0.06272207357095438,-0.07966403718032844,-0.02692905160592196,-0.1493367967516388,-0.14060299654135155,-0.007727846078341982
2017-06-23,-0.0038562446014317464,0.0,-0.04371818124967508,-0.030197596354375245,-0.07041903541451833,-0.038657486016393294,-0.10073404460162694,0.0,-0.016962209126188843,-0.1686290484002827,-0.5234854000848015,-0.117455145165691,-0.027428576145507422,-0.08315314979230826,0.0,-0.21756545059277244,-0.39531693371634236,-0.0873694929461386,-0.13827667360601847,0.0,-0.18986011332552122,-0.3347316424049359,-0.4433235798204912,0.0,-0.06667661658321122,-0.1007984682806724,-0.012686704863949183,-0.008303968138697937,-0.11608146842106215,-0.015012126060942599,-0.05371991344643534,-0.002156112625122386,0.0,-0.36599337767243567,-0.6714045748966013,-0.4861041689118265,-0.15171515938056124,-0.017075241518462403,-0.02981162455831321,-0.03718483200379974,-0.23189716491893086,-0.0002459746734200241,-0.01807245933091517,-0.006253622017387994,-0.09522305773317341,-0.07201387122256864,-0.05643809960738333,-0.07357913028886665,-0.010046501353813131,-0.12021152726566897,-0.1349851405588166,-0.006178993075388051
2017-06-26,-0.007306283919608525,-0.003094676685985509,-0.055209939602769986,-0.02254709213242667,-0.08812957812475042,-0.03881670146870453,-0.0926401097193158,-0.011125991676225633,-0.017350976911315374,-0.15744224721875688,-0.5212578888082811,-0.12468345929784097,-0.025896388254379343,-0.08560290559302508,0.0,-0.21643029026965543,-0.3891430381803901,-0.07883002254473492,-0.12538183093072797,-0.0006255550205482852,-0.1839724891501947,-0.33706668279634955,-0.44054854111001485,-0.0006599405103986378,-0.06259341783715189,-0.1185160180772511,-0.0035825859836533525,-0.01162572051857036,-0.10876106771478711,-0.018903915007295935,-0.052020538022639284,-0.0035151260878604207,-0.003627473029156114,-0.36149504705355195,-0.6634304780714774,-0.48671232895937133,-0.12890221471005914,-0.017734899023769235,-0.0453708670380516,-0.03596696566282731,-0.23662106365023272,-0.0031085814200035866,-0.020950509746701873,-0.005599685524933173,-0.09045480337520084,-0.0756732365410826,-0.07149609225112707,-0.0741792468856931,-0.013775377931522503,-0.12662070691485217,-0.13890703430110085,-0.00586514261786697
2017-06-27,-0.012177629012136926,-0.019737365406066743,-0.08370517043417003,-0.029336785150542388,-0.11680348163780396,-0.04406610202381678,-0.09132766911266232,-0.016515825781279747,-0.024083672177470983,-0.14918288396316315,-0.5283856276439352,-0.12527204774390954,-0.033251509229677456,-0.10678799396472294,-0.00478295430608866,-0.22778213803150527,-0.39420233676176497,-0.08710258620802425,-0.12601669413559857,-0.013314487229283856,-0.18649584515420792,-0.34523887611955706,-0.4599739241955565,-0.01040819845520402,-0.05388947366162611,-0.13825379246265912,-0.018955454883832434,-0.018233723533741863,-0.11306033058077813,-0.025099393575558127,-0.0697698774688621,-0.016779227433391664,-0.009371179190606704,-0.3583024410106619,-0.6721294798995497,-0.4973517505089411,-0.12019729784111766,-0.02597873494883951,-0.050536608180079434,-0.03883753171584725,-0.2518726187908872,-0.0053990828938325075,-0.022155719365498427,-0.013610891928329871,-0.10118327472552335,-0.10699647346974783,-0.08762112203188943,-0.08000668646453557,-0.01708970069416904,-0.134255550642152,-0.1402850149842818,-0.013890619234714352
2017-06-28,-0.016033873613568783,-0.011003411479402758,-0.07127516467474682,-0.018052211056976963,-0.0999365474350078,-0.03643021150624548,-0.08159353777714373,-0.012906134329463748,-0.027709546912676686,-0.13245520172552228,-0.523633801753499,-0.12350723158881305,-0.023681446517442972,-0.09641176167426535,0.0,-0.23147176365112165,-0.3833125267336006,-0.07722917643076277,-0.11435173752947614,-0.009740115015413053,-0.18349925148657276,-0.33453714531499956,-0.4492439264893723,-0.019131009269452215,-0.03487082918564566,-0.12108676468575374,-0.018657124768954314,-0.010495031234999175,-0.10504302004944543,-0.008657748111448593,-0.06580469695062097,-0.012842230522470022,-0.015114805146139942,-0.3568512827174395,-0.6661230604988094,-0.49780782437953874,-0.09228153508870973,-0.02861693459492054,-0.03965789270512532,-0.03379216470847657,-0.24201963624594813,0.0,-0.0033472053952879888,-0.004782067573102733,-0.09546165793914507,-0.10011700291203562,-0.07445989003380671,-0.06783727297283204,-0.0033141541420182996,-0.1122686768490726,-0.13583327318530614,-0.005204902356087393
2017-06-29,-0.010959838596453886,-0.028677519179733935,-0.08839577258541997,-0.02971923892502537,-0.12629083815957387,-0.045498008903679166,-0.08531222972425168,-0.023586990248892437,-0.04026939146953701,-0.14824192845370954,-0.5335829929458267,-0.1248517494631175,-0.032016885180439325,-0.12379326264862589,-0.008841839670305385,-0.23317438187045703,-0.3924016552070094,-0.06975739241328804,-0.10963036205794907,-0.016531318994866373,-0.18975504576726732,-0.3473793298116863,-0.46274903764750397,-0.027780085723207892,-0.020579895230728673,-0.15073846439984462,-0.0373137723369793,-0.022120682951738968,-0.10992318172240023,-0.03486886232771047,-0.09969810292290682,-0.025824852600469184,-0.027508945365974702,-0.35061128760713345,-0.6740971370678346,-0.5101194183025031,-0.10338775182118243,-0.043786474966099775,-0.04549246261413886,-0.04614504681116771,-0.2565963862243661,-0.006938755845471101,-0.02249054539896378,-0.013529015319321602,-0.10309069184598818,-0.11738879144518644,-0.08821452266158647,-0.07537907978812641,-0.022061395613924506,-0.13141254656685608,-0.14463064172580964,-0.013760163321648311
2017-06-30,-0.013395786287412004,-0.027302118978885792,-0.08769179604382726,-0.02015628723912577,-0.12903190022239452,-0.03643021150624559,-0.07864052279183287,-0.022152930837402218,-0.040139966244868375,-0.1362190237633364,-0.5352163402052855,-0.12308674347139914,-0.026459767328728012,-0.11932572792389551,0.0,-0.23345803745936222,-0.39308742080405246,-0.06788940183531589,-0.11958926674664816,-0.003574466056508019,-0.1913322981453035,-0.34348777504469297,-0.4599739241955565,-0.03034532210873364,-0.017893522426404296,-0.15991884681437984,-0.036493145803971117,-0.019011253021002372,-0.09911686085153293,-0.03534549657941444,-0.07939970034098986,-0.02423158248433177,-0.03128792737322095,-0.3533685317126065,-0.690770296489327,-0.5076875906173972,-0.09108088515694424,-0.042027854525023334,-0.028656732078006564,-0.04344822387688585,-0.25470681360206304,-0.003183939588803697,-0.02282472674726066,-0.011689482565664155,-0.10046799330534917,-0.1127047991395197,-0.0878583191015091,-0.06663760018688691,-0.02868995682890363,-0.1603180915356206,-0.14431259956619424,-0.012248029031067698
2017-07-03,-0.011365952164810622,-0.04813974158384582,-0.10750958748752304,-0.02053874101360864,-0.1353572778760872,-0.026248873621638302,-0.06923443074695557,-0.017999371412899645,-0.042599845194144614,-0.12639137014720492,-0.5347709122622842,-0.10652862380313854,-0.013030661140185806,-0.13013409881957605,0.0,-0.22097112718666756,-0.39377355097610733,-0.05081075818986536,-0.09824347627334407,-0.010455195911989623,-0.18213238202588944,-0.3489359786012879,-0.4534988463280233,-0.025874430168273288,0.0,-0.15955184890857754,-0.04156738236201629,-0.014382197058487756,-0.09063424067308257,-0.040667060496898166,-0.08138216098233675,-0.01654543488430793,-0.028567021829163375,-0.3381314418810243,-0.6982265866642602,-0.5152873568227556,-0.09108088515694424,-0.0355422086658832,-0.020147909071146497,-0.03779364628072812,-0.2583507877377048,-0.0034288627158546303,-0.024631837882544305,-0.010013918305945002,-0.09140851193543342,-0.12177974794927748,-0.09402416076529674,-0.056953434762857635,-0.03314348055740912,-0.1916877430410836,-0.12979144179334523,-0.009965498341587775
2017-07-05,-0.005479965155675837,-0.028883823963045674,-0.08839577258541997,-0.00475928584459373,-0.11195428575485467,-0.026089658169327068,-0.06802667548996522,-0.0020769798992260613,-0.0449303604326422,-0.13538263965145425,-0.5337216225467056,-0.12064924124675125,-0.021057265204944442,-0.12379326264862589,0.0,-0.22380895463525596,-0.3924016552070094,-0.06575444508775774,-0.09522807894083207,0.0,-0.19217352006365984,-0.3318131107437131,-0.4588639759786899,-0.020450098994673205,0.0,-0.15275868898867406,-0.03985112921646672,-0.0020847642680719147,-0.10097567375507976,-0.029368017483915376,-0.08657447616921077,-0.016872860479103968,-0.030229850910032385,-0.3301503602573077,-0.6840389113173422,-0.5032797136613929,-0.10278746410323447,-0.03631161183346576,-0.020634291375496328,-0.03718483200379952,-0.2516024078707818,0.0,-0.012516621155800878,-0.007724961185751278,-0.09116996941809985,-0.12251169148251162,-0.08809557445050686,-0.07229371512362581,-0.026307684590055724,-0.18107315066081597,-0.1430407945430069,-0.00852670196704819
2017-07-06,-0.026994079069614485,-0.03204733886767419,-0.09320340435563901,-0.010784071313743482,-0.11216523225413677,-0.026885348359281136,-0.08065203099971197,-0.003708743966865158,-0.048944449327964046,-0.14155094909299804,-0.539567028285191,-0.12737325439293734,-0.018896375475563887,-0.12321670047511535,-0.015024676094346656,-0.25332405225288157,-0.4042347119342432,-0.0694906045381164,-0.10058431761722963,-0.007856945678004768,-0.1990598435943014,-0.3456280495181261,-0.46626401692206787,-0.028659646723931953,-0.003202201988246056,-0.1510141279851982,-0.05686620558452227,-0.007173278855126419,-0.11003950913417948,-0.038757264998548924,-0.0916979211123764,-0.025027985490242433,-0.04625154436494072,-0.3305855054529703,-0.6882848124147527,-0.5093595044664503,-0.11059187489938449,-0.03960946898485351,-0.030905878546090393,-0.04266511164461728,-0.2605102430355557,-0.007329670254693443,-0.020415303841291976,-0.016798769540236846,-0.09823377005170564,-0.12983012849649211,-0.08868804261015129,-0.0764928500782881,-0.0341792327677094,-0.1838216159296021,-0.15077810335485342,-0.017815640619134987
2017-07-07,-0.016845733890690773,-0.021937984740161842,-0.07983536281668457,0.0,-0.08201523571518576,-0.0206809776499699,-0.0741746722299802,0.0,-0.05036904950767063,-0.13747350639681455,-0.5368691944442303,-0.13014714711151631,-0.013802469835447417,-0.11356113046941607,0.0,-0.25786498698216553,-0.4062066981726302,-0.06762279225455847,-0.10617900810979719,-0.0006247712079023859,-0.1960110258985952,-0.34076365086405846,-0.45812392330239593,-0.028512897362561462,0.0,-0.13182737883885953,-0.05373155220737136,0.0,-0.10353202927105576,-0.027617504718742913,-0.0916033865494944,-0.017669495537172675,-0.04534465605617233,-0.33174644653699836,-0.6872492396265688,-0.5131593321710561,-0.09648369810608448,-0.03653142593937697,-0.022093013500506964,-0.034401137510148616,-0.2529522151419896,-0.001466250827884319,-0.004083084211355281,-0.010422583764579052,-0.10308469222765637,-0.12163340622231822,-0.0694807913500346,-0.07143669162188782,-0.027239819424168976,-0.17605023971393274,-0.14971816483128775,-0.01152659091533259
